dt,energyExport,energyImport
2017-10-10T23:00:00+00:00,0.0,0.0
2017-10-10T23:05:00+00:00,0.0,0.0
2017-10-10T23:10:00+00:00,0.0,0.0
2017-10-10T23:15:00+00:00,0.0,0.0
2017-10-10T23:20:00+00:00,0.0,0.0
2017-10-10T23:25:00+00:00,0.0,0.0
2017-10-10T23:30:00+00:00,0.0,0.0
2017-10-10T23:35:00+00:00,0.0,0.0
2017-10-10T23:40:00+00:00,0.0,0.0
2017-10-10T23:45:00+00:00,0.0,0.0
2017-10-10T23:50:00+00:00,0.0,0.0
2017-10-10T23:55:00+00:00,0.0,0.0
2017-10-11T06:35:00+00:00,0.001,0.0
2017-10-11T06:40:00+00:00,0.0,0.0
2017-10-11T06:45:00+00:00,0.002,0.0
2017-10-11T06:50:00+00:00,0.002,0.0
2017-10-11T06:55:00+00:00,0.002,0.0
2017-10-11T07:00:00+00:00,0.005,0.0
2017-10-11T07:05:00+00:00,0.012,0.0
2017-10-11T07:10:00+00:00,0.015,0.0
2017-10-11T07:15:00+00:00,0.017,0.0
2017-10-11T07:20:00+00:00,0.012000000000000004,0.0
2017-10-11T07:25:00+00:00,0.011999999999999997,0.0
2017-10-11T07:30:00+00:00,0.022999999999999993,0.0
2017-10-11T07:35:00+00:00,0.03500000000000002,0.0
2017-10-11T07:40:00+00:00,0.03699999999999998,0.0
2017-10-11T07:45:00+00:00,0.05700000000000002,0.0
2017-10-11T07:50:00+00:00,0.06999999999999998,0.0
2017-10-11T07:55:00+00:00,0.066,0.0
2017-10-11T08:00:00+00:00,0.07,0.0
2017-10-11T08:05:00+00:00,0.059,0.0
2017-10-11T08:10:00+00:00,0.08899999999999997,0.0
2017-10-11T08:15:00+00:00,0.07400000000000007,0.0
2017-10-11T08:20:00+00:00,0.05699999999999994,0.0
2017-10-11T08:25:00+00:00,0.05300000000000005,0.0
2017-10-11T08:30:00+00:00,0.04799999999999993,0.0
2017-10-11T08:35:00+00:00,0.06300000000000006,0.0
2017-10-11T08:40:00+00:00,0.07999999999999996,0.0
2017-10-11T08:45:00+00:00,0.10599999999999998,0.0
2017-10-11T08:50:00+00:00,0.10699999999999998,0.0
2017-10-11T08:55:00+00:00,0.15400000000000014,0.0
2017-10-11T09:00:00+00:00,0.1439999999999999,0.0
2017-10-11T09:05:00+00:00,0.12400000000000011,0.0
2017-10-11T09:10:00+00:00,0.08999999999999986,0.0
2017-10-11T09:15:00+00:00,0.08000000000000007,0.0
2017-10-11T09:20:00+00:00,0.062000000000000055,0.0
2017-10-11T09:25:00+00:00,0.050999999999999934,0.0
2017-10-11T09:30:00+00:00,0.04200000000000004,0.0
2017-10-11T09:35:00+00:00,0.05600000000000005,0.0
2017-10-11T09:40:00+00:00,0.05999999999999983,0.0
2017-10-11T09:45:00+00:00,0.05699999999999994,0.0
2017-10-11T09:50:00+00:00,0.052000000000000046,0.0
2017-10-11T09:55:00+00:00,0.052999999999999936,0.0
2017-10-11T10:00:00+00:00,0.04500000000000037,0.0
2017-10-11T10:05:00+00:00,0.03699999999999992,0.0
2017-10-11T10:10:00+00:00,0.052000000000000046,0.0
2017-10-11T10:15:00+00:00,0.0519999999999996,0.0
2017-10-11T10:20:00+00:00,0.05400000000000027,0.0
2017-10-11T10:25:00+00:00,0.07399999999999984,0.0
2017-10-11T10:30:00+00:00,0.038000000000000256,0.0
2017-10-11T10:35:00+00:00,0.040000000000000036,0.0
2017-10-11T10:40:00+00:00,0.06299999999999972,0.0
2017-10-11T10:45:00+00:00,0.07200000000000006,0.0
2017-10-11T10:50:00+00:00,0.1030000000000002,0.0
2017-10-11T10:55:00+00:00,0.09599999999999964,0.0
2017-10-11T11:00:00+00:00,0.06500000000000039,0.0
2017-10-11T11:05:00+00:00,0.07999999999999963,0.0
2017-10-11T11:10:00+00:00,0.09600000000000009,0.0
2017-10-11T11:15:00+00:00,0.0950000000000002,0.0
2017-10-11T11:20:00+00:00,0.04899999999999993,0.0
2017-10-11T11:25:00+00:00,0.04899999999999993,0.0
2017-10-11T11:30:00+00:00,0.052000000000000046,0.0
2017-10-11T11:35:00+00:00,0.09399999999999986,0.0
2017-10-11T11:40:00+00:00,0.11299999999999999,0.0
2017-10-11T11:45:00+00:00,0.0860000000000003,0.0
2017-10-11T11:50:00+00:00,0.09799999999999986,0.0
2017-10-11T11:55:00+00:00,0.08499999999999996,0.0
2017-10-11T12:00:00+00:00,0.06999999999999984,0.0
2017-10-11T12:05:00+00:00,0.10899999999999999,0.0
2017-10-11T12:10:00+00:00,0.0600000000000005,0.0
2017-10-11T12:15:00+00:00,0.06299999999999972,0.0
2017-10-11T12:20:00+00:00,0.04900000000000038,0.0
2017-10-11T12:25:00+00:00,0.1719999999999997,0.0
2017-10-11T12:30:00+00:00,0.07399999999999984,0.0
2017-10-11T12:35:00+00:00,0.09100000000000019,0.0
2017-10-11T12:40:00+00:00,0.1429999999999998,0.0
2017-10-11T12:45:00+00:00,0.1299999999999999,0.0
2017-10-11T12:50:00+00:00,0.1070000000000002,0.0
2017-10-11T12:55:00+00:00,0.1280000000000001,0.0
2017-10-11T13:00:00+00:00,0.17099999999999937,0.0
2017-10-11T13:05:00+00:00,0.11800000000000033,0.0
2017-10-11T13:10:00+00:00,0.15399999999999991,0.0
2017-10-11T13:15:00+00:00,0.15500000000000025,0.0
2017-10-11T13:20:00+00:00,0.24099999999999966,0.0
2017-10-11T13:25:00+00:00,0.20800000000000018,0.0
2017-10-11T13:30:00+00:00,0.11600000000000055,0.0
2017-10-11T13:35:00+00:00,0.06899999999999995,0.0
2017-10-11T13:40:00+00:00,0.06199999999999939,0.0
2017-10-11T13:45:00+00:00,0.06700000000000017,0.0
2017-10-11T13:50:00+00:00,0.06400000000000006,0.0
2017-10-11T13:55:00+00:00,0.12399999999999967,0.0
2017-10-11T14:00:00+00:00,0.11900000000000066,0.0
2017-10-11T14:05:00+00:00,0.1429999999999998,0.0
2017-10-11T14:10:00+00:00,0.14900000000000002,0.0
2017-10-11T14:15:00+00:00,0.14900000000000002,0.0
2017-10-11T14:20:00+00:00,0.1869999999999994,0.0
2017-10-11T14:25:00+00:00,0.16000000000000014,0.0
2017-10-11T14:30:00+00:00,0.16300000000000026,0.0
2017-10-11T14:35:00+00:00,0.2240000000000002,0.0
2017-10-11T14:40:00+00:00,0.19899999999999984,0.0
2017-10-11T14:45:00+00:00,0.27699999999999925,0.0
2017-10-11T14:50:00+00:00,0.4480000000000004,0.0
2017-10-11T14:55:00+00:00,0.25200000000000067,0.0
2017-10-11T15:00:00+00:00,0.3119999999999994,0.0
2017-10-11T15:05:00+00:00,0.23799999999999955,0.0
2017-10-11T15:10:00+00:00,0.2550000000000008,0.0
2017-10-11T15:15:00+00:00,0.34800000000000075,0.0
2017-10-11T15:20:00+00:00,0.18799999999999883,0.0
2017-10-11T15:25:00+00:00,0.31400000000000006,0.0
2017-10-11T15:30:00+00:00,0.2010000000000005,0.0
2017-10-11T15:35:00+00:00,0.29800000000000004,0.0
2017-10-11T15:40:00+00:00,0.3680000000000003,0.0
