dt,energyExport,energyImport
2017-10-06T11:50:00+00:00,0.030999999999999917,0.19200000000000017
2017-10-06T11:55:00+00:00,0.038000000000000034,0.19299999999999962
2017-10-06T12:00:00+00:00,0.038000000000000034,0.20400000000000063
2017-10-06T12:05:00+00:00,0.037000000000000144,0.19799999999999862
2017-10-06T12:10:00+00:00,0.041999999999999815,0.19400000000000084
2017-10-06T12:15:00+00:00,0.04200000000000004,0.1720000000000006
2017-10-06T12:20:00+00:00,0.04100000000000015,0.18599999999999994
2017-10-06T12:25:00+00:00,0.04599999999999982,0.19399999999999906
2017-10-06T12:30:00+00:00,0.04600000000000004,0.19500000000000028
2017-10-06T12:35:00+00:00,0.04800000000000004,0.19100000000000072
2017-10-06T12:40:00+00:00,0.05699999999999994,0.17199999999999882
2017-10-06T12:45:00+00:00,0.05700000000000016,0.12899999999999956
2017-10-06T12:50:00+00:00,0.10799999999999987,0.07200000000000095
2017-10-06T12:55:00+00:00,0.17199999999999993,0.08699999999999974
2017-10-06T13:00:00+00:00,0.17200000000000015,0.07699999999999996
2017-10-06T13:05:00+00:00,0.18899999999999983,0.054999999999999716
2017-10-06T13:10:00+00:00,0.2270000000000003,0.03300000000000125
2017-10-06T13:15:00+00:00,0.22699999999999987,0.2049999999999983
2017-10-06T13:20:00+00:00,0.22199999999999998,0.027000000000001023
2017-10-06T13:25:00+00:00,0.23899999999999988,0.04100000000000037
2017-10-06T13:30:00+00:00,0.23899999999999988,0.06199999999999939
2017-10-06T13:35:00+00:00,0.2200000000000002,0.038000000000000256
2017-10-06T13:40:00+00:00,0.22199999999999998,0.054999999999999716
