dt,energyExport,energyImport
2017-10-09T17:15:00+00:00,0.0129999999999999,0.0
2017-10-09T17:20:00+00:00,0.009999999999999787,0.0
2017-10-09T17:25:00+00:00,0.0129999999999999,0.0
2017-10-09T17:30:00+00:00,0.012000000000000455,0.0
2017-10-09T17:35:00+00:00,0.016000000000000014,0.0
2017-10-09T17:40:00+00:00,0.017999999999998906,0.0
2017-10-09T17:45:00+00:00,0.021000000000000796,0.0
2017-10-09T17:50:00+00:00,0.009000000000000341,0.0
2017-10-09T17:55:00+00:00,0.008999999999998565,0.0
2017-10-09T18:00:00+00:00,0.010000000000001563,0.0
2017-10-09T18:05:00+00:00,0.0009999999999994458,0.0
2017-10-09T18:10:00+00:00,0.0009999999999994458,0.0
2017-10-09T18:15:00+00:00,0.002000000000000668,0.0
2017-10-09T18:20:00+00:00,0.0009999999999994458,0.0
2017-10-09T18:25:00+00:00,0.013999999999999346,0.0
2017-10-09T18:30:00+00:00,0.013000000000001677,0.0
2017-10-09T18:35:00+00:00,0.01699999999999946,0.0
2017-10-09T18:40:00+00:00,0.009999999999999787,0.0
2017-10-09T18:45:00+00:00,0.013999999999999346,0.0
2017-10-09T18:50:00+00:00,0.0010000000000012221,0.0
2017-10-09T18:55:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:00:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:05:00+00:00,0.002000000000000668,0.0
2017-10-09T19:10:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:15:00+00:00,0.0010000000000012221,0.0
2017-10-09T19:20:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:25:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:30:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:35:00+00:00,0.0010000000000012221,0.0
2017-10-09T19:40:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:45:00+00:00,0.0009999999999994458,0.0
2017-10-09T19:50:00+00:00,0.0010000000000012221,0.0
2017-10-09T19:55:00+00:00,0.0009999999999994458,0.0
2017-10-09T20:00:00+00:00,0.0009999999999994458,0.0
2017-10-09T20:05:00+00:00,0.0010000000000012221,0.0
2017-10-09T20:10:00+00:00,0.0019999999999988916,0.0
2017-10-09T20:15:00+00:00,0.0010000000000012221,0.0
2017-10-09T20:20:00+00:00,0.0009999999999994458,0.0
2017-10-09T20:25:00+00:00,0.0009999999999994458,0.0
2017-10-09T20:30:00+00:00,0.0009999999999994458,0.0
2017-10-09T20:35:00+00:00,0.0010000000000012221,0.0
2017-10-09T20:40:00+00:00,0.0019999999999988916,0.0
2017-10-09T20:45:00+00:00,0.0010000000000012221,0.0
