dt,energyExport,energyImport
2017-10-11T11:20:00+00:00,0.09899999999999998,0.0
2017-10-11T11:30:00+00:00,0.06000000000000005,0.0
2017-10-11T11:40:00+00:00,0.06099999999999994,0.0
2017-10-11T11:50:00+00:00,0.10400000000000009,0.0
2017-10-11T12:00:00+00:00,0.09799999999999986,0.0
2017-10-11T12:10:00+00:00,0.09099999999999997,0.0
2017-10-11T12:20:00+00:00,0.07299999999999995,0.0
2017-10-11T12:30:00+00:00,0.07299999999999995,0.0
2017-10-11T12:40:00+00:00,0.07900000000000018,0.0
2017-10-11T12:50:00+00:00,0.09699999999999998,0.0
2017-10-11T13:00:00+00:00,0.10000000000000009,0.0
2017-10-11T13:10:00+00:00,0.10299999999999976,0.0
2017-10-11T13:20:00+00:00,0.10899999999999999,0.0
2017-10-11T13:30:00+00:00,0.0990000000000002,0.0
2017-10-11T13:40:00+00:00,0.09399999999999986,0.0
2017-10-11T13:50:00+00:00,0.08899999999999997,0.0
2017-10-11T14:00:00+00:00,0.16200000000000037,0.0
2017-10-11T14:10:00+00:00,0.20499999999999963,0.0
2017-10-11T14:20:00+00:00,0.26400000000000023,0.0
2017-10-11T14:30:00+00:00,0.2789999999999999,0.0
2017-10-11T14:40:00+00:00,0.3089999999999997,0.0
2017-10-11T14:50:00+00:00,0.39700000000000024,0.0
2017-10-11T15:00:00+00:00,0.3490000000000002,0.0
2017-10-11T15:10:00+00:00,0.33199999999999985,0.0
2017-10-11T15:20:00+00:00,0.3460000000000001,0.0
2017-10-11T15:30:00+00:00,0.34499999999999975,0.0
2017-10-11T15:40:00+00:00,0.3420000000000005,0.0
2017-10-11T15:50:00+00:00,0.32200000000000006,0.0
2017-10-11T16:00:00+00:00,0.2909999999999995,0.0
2017-10-11T16:10:00+00:00,0.26400000000000023,0.0
2017-10-11T16:20:00+00:00,0.20599999999999952,0.0
2017-10-11T16:30:00+00:00,0.18200000000000038,0.0
2017-10-11T16:40:00+00:00,0.1719999999999997,0.0
2017-10-11T16:50:00+00:00,0.16800000000000015,0.0
2017-10-11T17:00:00+00:00,0.0940000000000003,0.0
2017-10-11T17:10:00+00:00,0.07100000000000062,0.0
2017-10-11T17:20:00+00:00,0.11099999999999888,0.0
2017-10-11T17:30:00+00:00,0.1120000000000001,0.0
2017-10-11T17:40:00+00:00,0.10800000000000054,0.0
2017-10-11T17:50:00+00:00,0.08499999999999908,0.0
2017-10-11T18:00:00+00:00,0.07000000000000028,0.0
2017-10-11T18:10:00+00:00,0.0600000000000005,0.0
2017-10-11T18:20:00+00:00,0.04400000000000048,0.0
2017-10-11T18:30:00+00:00,0.027999999999998693,0.0
2017-10-11T18:40:00+00:00,0.017000000000001236,0.0
2017-10-11T18:50:00+00:00,0.0009999999999994458,0.0
2017-10-11T19:00:00+00:00,0.0009999999999994458,0.0
2017-10-12T06:50:00+00:00,0.0,0.0
2017-10-12T07:00:00+00:00,0.001,0.0
2017-10-12T07:10:00+00:00,0.005,0.0
2017-10-12T07:20:00+00:00,0.006,0.0
2017-10-12T07:30:00+00:00,0.015,0.0
2017-10-12T07:40:00+00:00,0.024999999999999998,0.0
2017-10-12T07:50:00+00:00,0.033999999999999996,0.0
2017-10-12T08:00:00+00:00,0.05499999999999999,0.0
2017-10-12T08:10:00+00:00,0.07600000000000001,0.0
2017-10-12T08:20:00+00:00,0.093,0.0
2017-10-12T08:30:00+00:00,0.11699999999999999,0.0
2017-10-12T08:40:00+00:00,0.16399999999999998,0.0
2017-10-12T08:50:00+00:00,0.19000000000000006,0.0
2017-10-12T09:00:00+00:00,0.21599999999999997,0.0
2017-10-12T09:10:00+00:00,0.20699999999999996,0.0
2017-10-12T09:20:00+00:00,0.21399999999999997,0.0
2017-10-12T09:30:00+00:00,0.27700000000000014,0.0
2017-10-12T09:40:00+00:00,0.32800000000000007,0.0
2017-10-12T09:50:00+00:00,0.35599999999999987,0.0
2017-10-12T10:00:00+00:00,0.3580000000000001,0.0
2017-10-12T10:10:00+00:00,0.3740000000000001,0.0
2017-10-12T10:20:00+00:00,0.387,0.0
2017-10-12T10:30:00+00:00,0.4179999999999997,0.0
2017-10-12T10:40:00+00:00,0.43199999999999994,0.0
2017-10-12T10:50:00+00:00,0.44200000000000017,0.0
2017-10-12T11:00:00+00:00,0.4580000000000002,0.0
2017-10-12T11:10:00+00:00,0.476,0.0
2017-10-12T11:20:00+00:00,0.48799999999999955,0.0
2017-10-12T11:30:00+00:00,0.5090000000000003,0.0
2017-10-12T11:40:00+00:00,0.5170000000000003,0.0
2017-10-12T11:50:00+00:00,0.5229999999999997,0.0
2017-10-12T12:00:00+00:00,0.5319999999999991,0.0
2017-10-12T12:10:00+00:00,0.5370000000000008,0.0
2017-10-12T12:20:00+00:00,0.5399999999999991,0.0
2017-10-12T12:30:00+00:00,0.5449999999999999,0.0
2017-10-12T12:40:00+00:00,0.548,0.0
2017-10-12T12:50:00+00:00,0.5490000000000013,0.0
2017-10-12T13:00:00+00:00,0.5499999999999989,0.0
2017-10-12T13:10:00+00:00,0.5530000000000008,0.0
2017-10-12T13:20:00+00:00,0.5540000000000003,0.0
2017-10-12T13:30:00+00:00,0.5519999999999996,0.0
2017-10-12T13:40:00+00:00,0.5419999999999998,0.0
2017-10-12T13:50:00+00:00,0.5380000000000003,0.0
2017-10-12T14:00:00+00:00,0.5289999999999999,0.0
2017-10-12T14:10:00+00:00,0.5220000000000002,0.0
2017-10-12T14:20:00+00:00,0.5179999999999989,0.0
2017-10-12T14:30:00+00:00,0.49600000000000044,0.0
2017-10-12T14:40:00+00:00,0.4770000000000003,0.0
2017-10-12T14:50:00+00:00,0.46000000000000085,0.0
2017-10-12T15:00:00+00:00,0.4450000000000003,0.0
2017-10-12T15:10:00+00:00,0.42299999999999827,0.0
2017-10-12T15:20:00+00:00,0.40700000000000003,0.0
2017-10-12T15:30:00+00:00,0.40800000000000125,0.0
2017-10-12T15:40:00+00:00,0.36299999999999955,0.0
2017-10-12T15:50:00+00:00,0.3279999999999994,0.0
2017-10-12T16:00:00+00:00,0.28999999999999915,0.0
2017-10-12T16:10:00+00:00,0.272000000000002,0.0
2017-10-12T16:20:00+00:00,0.2560000000000002,0.0
2017-10-12T16:30:00+00:00,0.2079999999999984,0.0
2017-10-12T16:40:00+00:00,0.18400000000000105,0.0
2017-10-12T16:50:00+00:00,0.16499999999999915,0.0
2017-10-12T17:00:00+00:00,0.13800000000000168,0.0
2017-10-12T17:10:00+00:00,0.1280000000000001,0.0
2017-10-12T17:20:00+00:00,0.11799999999999855,0.0
2017-10-12T17:30:00+00:00,0.10300000000000153,0.0
2017-10-12T17:40:00+00:00,0.09499999999999886,0.0
2017-10-12T17:50:00+00:00,0.08899999999999864,0.0
2017-10-12T18:00:00+00:00,0.07600000000000051,0.0
2017-10-12T18:10:00+00:00,0.06599999999999895,0.0
2017-10-12T18:20:00+00:00,0.05700000000000216,0.0
2017-10-12T18:30:00+00:00,0.030999999999998806,0.0
2017-10-12T18:40:00+00:00,0.019000000000001904,0.0
2017-10-12T18:50:00+00:00,0.007999999999999119,0.0
2017-10-13T06:20:00+00:00,0.0,0.0
2017-10-13T06:30:00+00:00,0.006,0.0
2017-10-13T06:40:00+00:00,0.011000000000000001,0.0
2017-10-13T06:50:00+00:00,0.026999999999999996,0.0
2017-10-13T07:00:00+00:00,0.037000000000000005,0.0
2017-10-13T07:10:00+00:00,0.047,0.0
2017-10-13T07:20:00+00:00,0.068,0.0
2017-10-13T07:30:00+00:00,0.08999999999999997,0.0
2017-10-13T07:40:00+00:00,0.11200000000000004,0.0
2017-10-13T07:50:00+00:00,0.16499999999999992,0.0
2017-10-13T08:00:00+00:00,0.14200000000000002,0.0
2017-10-13T08:10:00+00:00,0.12,0.0
2017-10-13T08:20:00+00:00,0.134,0.0
2017-10-13T08:30:00+00:00,0.14100000000000013,0.0
2017-10-13T08:40:00+00:00,0.14700000000000002,0.0
2017-10-13T08:50:00+00:00,0.21699999999999986,0.0
2017-10-13T09:00:00+00:00,0.19300000000000006,0.0
2017-10-13T09:10:00+00:00,0.16799999999999993,0.0
2017-10-13T09:20:00+00:00,0.1180000000000001,0.0
2017-10-13T09:30:00+00:00,0.15399999999999991,0.0
2017-10-13T09:40:00+00:00,0.18900000000000006,0.0
2017-10-13T09:50:00+00:00,0.10899999999999999,0.0
2017-10-13T10:00:00+00:00,0.07900000000000018,0.0
2017-10-13T10:10:00+00:00,0.0479999999999996,0.0
2017-10-13T10:20:00+00:00,0.16000000000000014,0.0
2017-10-13T10:30:00+00:00,0.28800000000000026,0.0
2017-10-13T10:40:00+00:00,0.4169999999999998,0.0
2017-10-13T10:50:00+00:00,0.30200000000000005,0.0
2017-10-13T11:00:00+00:00,0.3149999999999995,0.0
2017-10-13T11:10:00+00:00,0.32700000000000085,0.0
2017-10-13T11:20:00+00:00,0.31599999999999984,0.0
2017-10-13T11:30:00+00:00,0.26699999999999946,0.0
2017-10-13T11:40:00+00:00,0.20999999999999996,0.0
2017-10-13T11:50:00+00:00,0.3100000000000005,0.0
2017-10-13T12:00:00+00:00,0.39999999999999947,0.0
2017-10-13T12:10:00+00:00,0.49600000000000044,0.0
2017-10-13T12:20:00+00:00,0.5439999999999996,0.0
2017-10-13T12:30:00+00:00,0.5460000000000003,0.0
2017-10-13T12:40:00+00:00,0.548,0.0
2017-10-13T12:50:00+00:00,0.5489999999999995,0.0
2017-10-13T13:00:00+00:00,0.5500000000000007,0.0
2017-10-13T13:10:00+00:00,0.5470000000000006,0.0
2017-10-13T13:20:00+00:00,0.5459999999999994,0.0
2017-10-13T13:30:00+00:00,0.5440000000000005,0.0
2017-10-13T13:40:00+00:00,0.5389999999999997,0.0
2017-10-13T13:50:00+00:00,0.5339999999999989,0.0
2017-10-13T14:00:00+00:00,0.5289999999999999,0.0
2017-10-13T14:10:00+00:00,0.5240000000000009,0.0
2017-10-13T14:20:00+00:00,0.5090000000000003,0.0
2017-10-13T14:30:00+00:00,0.4919999999999991,0.0
2017-10-13T14:40:00+00:00,0.4690000000000012,0.0
2017-10-13T14:50:00+00:00,0.45099999999999874,0.0
2017-10-13T15:00:00+00:00,0.44200000000000017,0.0
2017-10-13T15:10:00+00:00,0.4299999999999997,0.0
2017-10-13T15:20:00+00:00,0.3840000000000021,0.0
2017-10-13T15:30:00+00:00,0.379999999999999,0.0
2017-10-13T15:40:00+00:00,0.379999999999999,0.0
2017-10-13T15:50:00+00:00,0.31599999999999895,0.0
2017-10-13T16:00:00+00:00,0.2960000000000029,0.0
2017-10-13T16:10:00+00:00,0.2749999999999986,0.0
2017-10-13T16:20:00+00:00,0.23699999999999832,0.0
2017-10-13T16:30:00+00:00,0.21600000000000108,0.0
2017-10-13T16:40:00+00:00,0.19200000000000017,0.0
2017-10-13T16:50:00+00:00,0.15500000000000114,0.0
2017-10-13T17:00:00+00:00,0.14099999999999824,0.0
2017-10-13T17:10:00+00:00,0.12700000000000244,0.0
2017-10-13T17:20:00+00:00,0.10699999999999932,0.0
2017-10-13T17:30:00+00:00,0.10200000000000031,0.0
2017-10-13T17:40:00+00:00,0.09399999999999764,0.0
2017-10-13T17:50:00+00:00,0.08400000000000318,0.0
2017-10-13T18:00:00+00:00,0.07599999999999696,0.0
2017-10-13T18:10:00+00:00,0.06800000000000139,0.0
2017-10-13T18:20:00+00:00,0.04899999999999949,0.0
2017-10-13T18:30:00+00:00,0.03500000000000014,0.0
2017-10-13T18:40:00+00:00,0.01699999999999946,0.0
2017-10-13T18:50:00+00:00,0.006000000000000227,0.0
2017-10-13T19:00:00+00:00,0.0030000000000001137,0.0
2017-10-14T06:50:00+00:00,0.0,0.0
2017-10-14T07:00:00+00:00,0.005,0.0
2017-10-14T07:10:00+00:00,0.009999999999999998,0.0
2017-10-14T07:20:00+00:00,0.020999999999999998,0.0
2017-10-14T07:30:00+00:00,0.030000000000000006,0.0
2017-10-14T07:40:00+00:00,0.035,0.0
2017-10-14T07:50:00+00:00,0.04199999999999998,0.0
2017-10-14T08:00:00+00:00,0.04200000000000001,0.0
2017-10-14T08:10:00+00:00,0.04600000000000001,0.0
2017-10-14T08:20:00+00:00,0.055999999999999966,0.0
2017-10-14T08:30:00+00:00,0.07300000000000001,0.0
2017-10-14T08:40:00+00:00,0.07400000000000001,0.0
2017-10-14T08:50:00+00:00,0.046999999999999986,0.0
2017-10-14T09:00:00+00:00,0.039000000000000035,0.0
2017-10-14T09:10:00+00:00,0.03700000000000003,0.0
2017-10-14T09:20:00+00:00,0.03699999999999992,0.0
2017-10-14T09:30:00+00:00,0.03400000000000003,0.0
2017-10-14T09:40:00+00:00,0.03400000000000003,0.0
2017-10-14T09:50:00+00:00,0.04799999999999993,0.0
2017-10-14T10:00:00+00:00,0.049000000000000044,0.0
2017-10-14T10:10:00+00:00,0.049000000000000044,0.0
2017-10-14T10:20:00+00:00,0.050999999999999934,0.0
2017-10-14T10:30:00+00:00,0.06500000000000006,0.0
2017-10-14T10:40:00+00:00,0.06699999999999995,0.0
2017-10-14T10:50:00+00:00,0.04399999999999993,0.0
2017-10-14T11:00:00+00:00,0.049000000000000155,0.0
2017-10-14T11:10:00+00:00,0.04899999999999993,0.0
2017-10-14T11:20:00+00:00,0.04299999999999993,0.0
2017-10-14T11:30:00+00:00,0.05500000000000016,0.0
2017-10-14T11:40:00+00:00,0.07099999999999995,0.0
2017-10-14T11:50:00+00:00,0.121,0.0
2017-10-14T12:00:00+00:00,0.1419999999999999,0.0
2017-10-14T12:10:00+00:00,0.15100000000000002,0.0
2017-10-14T12:20:00+00:00,0.15200000000000014,0.0
2017-10-14T12:30:00+00:00,0.17100000000000004,0.0
2017-10-14T12:40:00+00:00,0.17099999999999982,0.0
2017-10-14T12:50:00+00:00,0.11900000000000022,0.0
2017-10-14T13:00:00+00:00,0.10199999999999987,0.0
2017-10-14T13:10:00+00:00,0.09099999999999975,0.0
2017-10-14T13:20:00+00:00,0.08300000000000018,0.0
2017-10-14T13:30:00+00:00,0.09600000000000009,0.0
2017-10-14T13:40:00+00:00,0.10400000000000009,0.0
2017-10-14T13:50:00+00:00,0.10499999999999998,0.0
2017-10-14T14:00:00+00:00,0.10499999999999998,0.0
2017-10-14T14:10:00+00:00,0.10000000000000009,0.0
2017-10-14T14:20:00+00:00,0.07999999999999963,0.0
2017-10-14T14:30:00+00:00,0.08499999999999996,0.0
2017-10-14T14:40:00+00:00,0.08400000000000007,0.0
2017-10-14T14:50:00+00:00,0.06400000000000006,0.0
2017-10-14T15:00:00+00:00,0.07200000000000006,0.0
2017-10-14T15:10:00+00:00,0.07699999999999996,0.0
2017-10-14T15:20:00+00:00,0.07399999999999984,0.0
2017-10-14T15:30:00+00:00,0.07400000000000029,0.0
2017-10-14T15:40:00+00:00,0.07499999999999973,0.0
2017-10-14T15:50:00+00:00,0.08800000000000008,0.0
2017-10-14T16:00:00+00:00,0.08400000000000007,0.0
2017-10-14T16:10:00+00:00,0.08099999999999996,0.0
2017-10-14T16:20:00+00:00,0.07599999999999962,0.0
2017-10-14T16:30:00+00:00,0.06300000000000061,0.0
2017-10-14T16:40:00+00:00,0.054999999999999716,0.0
2017-10-14T16:50:00+00:00,0.04699999999999971,0.0
2017-10-14T17:00:00+00:00,0.03700000000000081,0.0
2017-10-14T17:10:00+00:00,0.030999999999999694,0.0
2017-10-14T17:20:00+00:00,0.03000000000000025,0.0
2017-10-14T17:30:00+00:00,0.021999999999999353,0.0
2017-10-14T17:40:00+00:00,0.017000000000000348,0.0
2017-10-14T17:50:00+00:00,0.011999999999999567,0.0
2017-10-14T18:00:00+00:00,0.010000000000000675,0.0
2017-10-14T18:10:00+00:00,0.005999999999999339,0.0
2017-10-14T18:20:00+00:00,0.0030000000000001137,0.0
2017-10-14T18:30:00+00:00,0.0030000000000001137,0.0
2017-10-15T06:20:00+00:00,0.0,0.0
2017-10-15T06:30:00+00:00,0.002,0.0
2017-10-15T06:40:00+00:00,0.004,0.0
2017-10-15T06:50:00+00:00,0.013,0.0
2017-10-15T07:00:00+00:00,0.016999999999999998,0.0
2017-10-15T07:10:00+00:00,0.044000000000000004,0.0
2017-10-15T07:20:00+00:00,0.051000000000000004,0.0
2017-10-15T07:30:00+00:00,0.06,0.0
2017-10-15T07:40:00+00:00,0.10499999999999998,0.0
2017-10-15T07:50:00+00:00,0.12,0.0
2017-10-15T08:00:00+00:00,0.12500000000000006,0.0
2017-10-15T08:10:00+00:00,0.126,0.0
2017-10-15T08:20:00+00:00,0.131,0.0
2017-10-15T08:30:00+00:00,0.1459999999999999,0.0
2017-10-15T08:40:00+00:00,0.22599999999999998,0.0
2017-10-15T08:50:00+00:00,0.258,0.0
2017-10-15T09:00:00+00:00,0.28400000000000003,0.0
2017-10-15T09:10:00+00:00,0.31699999999999995,0.0
2017-10-15T09:20:00+00:00,0.3380000000000001,0.0
2017-10-15T09:30:00+00:00,0.379,0.0
2017-10-15T09:40:00+00:00,0.3690000000000002,0.0
2017-10-15T09:50:00+00:00,0.36599999999999966,0.0
2017-10-15T10:00:00+00:00,0.3640000000000003,0.0
2017-10-15T10:10:00+00:00,0.4439999999999995,0.0
2017-10-15T10:20:00+00:00,0.4590000000000005,0.0
2017-10-15T10:30:00+00:00,0.43100000000000005,0.0
2017-10-15T10:40:00+00:00,0.49799999999999933,0.0
2017-10-15T10:50:00+00:00,0.5100000000000007,0.0
2017-10-15T11:00:00+00:00,0.47799999999999976,0.0
2017-10-15T11:10:00+00:00,0.524,0.0
2017-10-15T11:20:00+00:00,0.5430000000000001,0.0
2017-10-15T11:30:00+00:00,0.5439999999999996,0.0
2017-10-15T11:40:00+00:00,0.5449999999999999,0.0
2017-10-15T11:50:00+00:00,0.5220000000000002,0.0
2017-10-15T12:00:00+00:00,0.4480000000000004,0.0
2017-10-15T12:10:00+00:00,0.5239999999999991,0.0
2017-10-15T12:20:00+00:00,0.5549999999999997,0.0
2017-10-15T12:30:00+00:00,0.5670000000000002,0.0
2017-10-15T12:40:00+00:00,0.5690000000000008,0.0
2017-10-15T12:50:00+00:00,0.5709999999999997,0.0
2017-10-15T13:00:00+00:00,0.5739999999999998,0.0
2017-10-15T13:10:00+00:00,0.5180000000000007,0.0
2017-10-15T13:20:00+00:00,0.4819999999999993,0.0
2017-10-15T13:30:00+00:00,0.42300000000000004,0.0
2017-10-15T13:40:00+00:00,0.4269999999999996,0.0
2017-10-15T13:50:00+00:00,0.4120000000000008,0.0
2017-10-15T14:00:00+00:00,0.347999999999999,0.0
2017-10-15T14:10:00+00:00,0.3130000000000024,0.0
2017-10-15T14:20:00+00:00,0.2909999999999968,0.0
2017-10-15T14:30:00+00:00,0.2610000000000028,0.0
2017-10-15T14:40:00+00:00,0.1980000000000004,0.0
2017-10-15T14:50:00+00:00,0.1769999999999996,0.0
2017-10-15T15:00:00+00:00,0.20199999999999818,0.0
2017-10-15T15:10:00+00:00,0.21000000000000085,0.0
2017-10-15T15:20:00+00:00,0.21199999999999974,0.0
2017-10-15T15:30:00+00:00,0.21199999999999974,0.0
2017-10-15T15:40:00+00:00,0.18599999999999994,0.0
2017-10-15T15:50:00+00:00,0.17300000000000182,0.0
2017-10-15T16:00:00+00:00,0.16899999999999693,0.0
2017-10-15T16:10:00+00:00,0.16000000000000014,0.0
2017-10-15T16:20:00+00:00,0.1490000000000009,0.0
2017-10-15T16:30:00+00:00,0.11400000000000077,0.0
2017-10-15T16:40:00+00:00,0.08399999999999963,0.0
2017-10-15T16:50:00+00:00,0.06899999999999906,0.0
2017-10-15T17:00:00+00:00,0.07400000000000162,0.0
2017-10-15T17:10:00+00:00,0.06299999999999883,0.0
2017-10-15T17:20:00+00:00,0.05600000000000094,0.0
2017-10-15T17:30:00+00:00,0.0470000000000006,0.0
2017-10-15T17:40:00+00:00,0.04400000000000048,0.0
2017-10-15T17:50:00+00:00,0.038999999999997925,0.0
2017-10-15T18:00:00+00:00,0.022000000000002018,0.0
2017-10-15T18:10:00+00:00,0.01699999999999946,0.0
2017-10-15T18:20:00+00:00,0.015000000000000568,0.0
2017-10-15T18:30:00+00:00,0.010999999999999233,0.0
2017-10-15T18:40:00+00:00,0.007999999999999119,0.0
2017-10-15T18:50:00+00:00,0.004999999999999005,0.0
2017-10-16T06:10:00+00:00,0.0,0.0
2017-10-16T06:20:00+00:00,0.004,0.0
2017-10-16T06:30:00+00:00,0.004,0.0
2017-10-16T06:40:00+00:00,0.019,0.0
2017-10-16T06:50:00+00:00,0.026,0.0
2017-10-16T07:00:00+00:00,0.045000000000000005,0.0
2017-10-16T07:10:00+00:00,0.05399999999999999,0.0
2017-10-16T07:20:00+00:00,0.07100000000000001,0.0
2017-10-16T07:30:00+00:00,0.087,0.0
2017-10-16T07:40:00+00:00,0.10999999999999999,0.0
2017-10-16T07:50:00+00:00,0.14000000000000007,0.0
2017-10-16T08:00:00+00:00,0.15899999999999992,0.0
2017-10-16T08:10:00+00:00,0.17900000000000005,0.0
2017-10-16T08:20:00+00:00,0.20800000000000007,0.0
2017-10-16T08:30:00+00:00,0.22499999999999987,0.0
2017-10-16T08:40:00+00:00,0.2470000000000001,0.0
2017-10-16T08:50:00+00:00,0.2729999999999999,0.0
2017-10-16T09:00:00+00:00,0.2879999999999998,0.0
2017-10-16T09:10:00+00:00,0.30900000000000016,0.0
2017-10-16T09:20:00+00:00,0.34299999999999997,0.0
2017-10-16T09:30:00+00:00,0.359,0.0
2017-10-16T09:40:00+00:00,0.379,0.0
2017-10-16T09:50:00+00:00,0.40200000000000014,0.0
2017-10-16T10:00:00+00:00,0.41600000000000037,0.0
2017-10-16T10:10:00+00:00,0.4319999999999995,0.0
2017-10-16T10:20:00+00:00,0.45199999999999996,0.0
2017-10-16T10:30:00+00:00,0.4640000000000004,0.0
2017-10-16T10:40:00+00:00,0.47799999999999976,0.0
2017-10-16T10:50:00+00:00,0.4900000000000002,0.0
2017-10-16T11:00:00+00:00,0.492,0.0
2017-10-16T11:10:00+00:00,0.492,0.0
2017-10-16T11:20:00+00:00,0.5179999999999989,0.0
2017-10-16T11:30:00+00:00,0.5250000000000004,0.0
2017-10-16T11:40:00+00:00,0.5330000000000013,0.0
2017-10-16T11:50:00+00:00,0.5429999999999993,0.0
2017-10-16T12:00:00+00:00,0.5449999999999999,0.0
2017-10-16T12:10:00+00:00,0.5459999999999994,0.0
2017-10-16T12:20:00+00:00,0.5500000000000007,0.0
2017-10-16T12:30:00+00:00,0.5530000000000008,0.0
2017-10-16T12:40:00+00:00,0.5539999999999985,0.0
2017-10-16T12:50:00+00:00,0.5560000000000009,0.0
2017-10-16T13:00:00+00:00,0.5549999999999997,0.0
2017-10-16T13:10:00+00:00,0.5530000000000008,0.0
2017-10-16T13:20:00+00:00,0.552999999999999,0.0
2017-10-16T13:30:00+00:00,0.5500000000000007,0.0
2017-10-16T13:40:00+00:00,0.5459999999999994,0.0
2017-10-16T13:50:00+00:00,0.5400000000000009,0.0
2017-10-16T14:00:00+00:00,0.536999999999999,0.0
2017-10-16T14:10:00+00:00,0.5289999999999999,0.0
2017-10-16T14:20:00+00:00,0.5180000000000007,0.0
2017-10-16T14:30:00+00:00,0.5010000000000012,0.0
2017-10-16T14:40:00+00:00,0.47399999999999665,0.0
2017-10-16T14:50:00+00:00,0.45700000000000074,0.0
2017-10-16T15:00:00+00:00,0.4469999999999992,0.0
2017-10-16T15:10:00+00:00,0.4330000000000034,0.0
2017-10-16T15:20:00+00:00,0.39199999999999946,0.0
2017-10-16T15:30:00+00:00,0.38400000000000034,0.0
2017-10-16T15:40:00+00:00,0.3839999999999968,0.0
2017-10-16T15:50:00+00:00,0.32200000000000273,0.0
2017-10-16T16:00:00+00:00,0.2989999999999995,0.0
2017-10-16T16:10:00+00:00,0.2779999999999987,0.0
2017-10-16T16:20:00+00:00,0.24099999999999966,0.0
2017-10-16T16:30:00+00:00,0.2190000000000012,0.0
2017-10-16T16:40:00+00:00,0.19000000000000128,0.0
2017-10-16T16:50:00+00:00,0.1579999999999977,0.0
2017-10-16T17:00:00+00:00,0.1410000000000018,0.0
2017-10-16T17:10:00+00:00,0.11899999999999977,0.0
2017-10-16T17:20:00+00:00,0.05699999999999861,0.0
2017-10-16T17:30:00+00:00,0.054000000000002046,0.0
2017-10-16T17:40:00+00:00,0.08199999999999719,0.0
2017-10-16T17:50:00+00:00,0.0730000000000004,0.0
2017-10-16T18:00:00+00:00,0.05900000000000105,0.0
2017-10-16T18:10:00+00:00,0.030999999999998806,0.0
2017-10-16T18:20:00+00:00,0.028000000000002245,0.0
2017-10-16T18:30:00+00:00,0.021999999999998465,0.0
2017-10-16T18:40:00+00:00,0.010999999999999233,0.0
2017-10-16T18:50:00+00:00,0.0070000000000014495,0.0
2017-10-16T19:00:00+00:00,0.004999999999999005,0.0
2017-10-17T06:20:00+00:00,0.0,0.0
2017-10-17T06:30:00+00:00,0.006,0.0
2017-10-17T06:40:00+00:00,0.009,0.0
2017-10-17T06:50:00+00:00,0.019000000000000003,0.0
2017-10-17T07:00:00+00:00,0.023,0.0
2017-10-17T07:10:00+00:00,0.034999999999999996,0.0
2017-10-17T07:20:00+00:00,0.038000000000000006,0.0
2017-10-17T07:30:00+00:00,0.043999999999999984,0.0
2017-10-17T07:40:00+00:00,0.060000000000000026,0.0
2017-10-17T07:50:00+00:00,0.07599999999999998,0.0
2017-10-17T08:00:00+00:00,0.10199999999999998,0.0
2017-10-17T08:10:00+00:00,0.10700000000000004,0.0
2017-10-17T08:20:00+00:00,0.11099999999999999,0.0
2017-10-17T08:30:00+00:00,0.121,0.0
2017-10-17T08:40:00+00:00,0.16300000000000003,0.0
2017-10-17T08:50:00+00:00,0.19899999999999995,0.0
2017-10-17T09:00:00+00:00,0.278,0.0
2017-10-17T09:10:00+00:00,0.30200000000000005,0.0
2017-10-17T09:20:00+00:00,0.31499999999999995,0.0
2017-10-17T09:30:00+00:00,0.32200000000000006,0.0
2017-10-17T09:40:00+00:00,0.34399999999999986,0.0
2017-10-17T09:50:00+00:00,0.35199999999999987,0.0
2017-10-17T10:00:00+00:00,0.3420000000000001,0.0
2017-10-17T10:10:00+00:00,0.3560000000000003,0.0
2017-10-17T10:20:00+00:00,0.3689999999999998,0.0
2017-10-17T10:30:00+00:00,0.40200000000000014,0.0
2017-10-17T10:40:00+00:00,0.4450000000000003,0.0
2017-10-17T10:50:00+00:00,0.4739999999999993,0.0
2017-10-17T11:00:00+00:00,0.5100000000000007,0.0
2017-10-17T11:10:00+00:00,0.5289999999999999,0.0
2017-10-17T11:20:00+00:00,0.54,0.0
2017-10-17T11:30:00+00:00,0.5309999999999997,0.0
2017-10-17T11:40:00+00:00,0.5409999999999995,0.0
2017-10-17T11:50:00+00:00,0.5449999999999999,0.0
2017-10-17T12:00:00+00:00,0.5300000000000011,0.0
