dt,energyExport,energyImport
2017-10-07T14:05:00+00:00,0.13699999999999868,0.0
2017-10-07T14:10:00+00:00,0.13700000000000045,0.0
2017-10-07T14:15:00+00:00,0.11299999999999955,0.0
2017-10-07T14:20:00+00:00,0.11700000000000088,0.0
2017-10-07T14:25:00+00:00,0.1169999999999991,0.0
2017-10-07T14:30:00+00:00,0.14300000000000068,0.0
2017-10-07T14:35:00+00:00,0.15199999999999925,0.0
2017-10-07T14:40:00+00:00,0.15200000000000102,0.0
2017-10-07T14:45:00+00:00,0.16600000000000037,0.0
2017-10-07T14:50:00+00:00,0.17600000000000016,0.0
2017-10-07T14:55:00+00:00,0.17599999999999838,0.0
2017-10-07T15:00:00+00:00,0.14800000000000146,0.0
2017-10-07T15:05:00+00:00,0.15399999999999991,0.0
2017-10-07T15:10:00+00:00,0.15399999999999991,0.0
2017-10-07T15:15:00+00:00,0.13899999999999935,0.0
2017-10-07T15:20:00+00:00,0.14499999999999957,0.0
2017-10-07T15:25:00+00:00,0.14500000000000135,0.0
2017-10-07T15:30:00+00:00,0.07099999999999973,0.0
2017-10-07T15:35:00+00:00,0.06700000000000017,0.0
2017-10-07T15:40:00+00:00,0.06700000000000017,0.0
2017-10-07T15:45:00+00:00,0.129999999999999,0.0
2017-10-07T15:50:00+00:00,0.14400000000000013,0.0
2017-10-07T15:55:00+00:00,0.14400000000000013,0.0
2017-10-07T16:00:00+00:00,0.10899999999999999,0.0
2017-10-07T16:05:00+00:00,0.11100000000000065,0.0
2017-10-07T16:10:00+00:00,0.11099999999999888,0.0
2017-10-07T16:15:00+00:00,0.05900000000000105,0.0
2017-10-07T16:20:00+00:00,0.05599999999999916,0.0
2017-10-07T16:25:00+00:00,0.05600000000000094,0.0
2017-10-07T16:30:00+00:00,0.06299999999999883,0.0
2017-10-07T16:35:00+00:00,0.06700000000000017,0.0
2017-10-07T16:40:00+00:00,0.06700000000000017,0.0
2017-10-07T16:45:00+00:00,0.11299999999999955,0.0
2017-10-07T16:50:00+00:00,0.125,0.0
2017-10-07T16:55:00+00:00,0.125,0.0
2017-10-07T17:00:00+00:00,0.08999999999999986,0.0
2017-10-07T17:05:00+00:00,0.08999999999999986,0.0
2017-10-07T17:10:00+00:00,0.09000000000000163,0.0
2017-10-07T17:15:00+00:00,0.07099999999999973,0.0
2017-10-07T17:20:00+00:00,0.07299999999999862,0.0
2017-10-07T17:25:00+00:00,0.0730000000000004,0.0
2017-10-07T17:30:00+00:00,0.0470000000000006,0.0
2017-10-07T17:35:00+00:00,0.045999999999999375,0.0
2017-10-07T17:40:00+00:00,0.04600000000000115,0.0
2017-10-07T17:45:00+00:00,0.02499999999999858,0.0
2017-10-07T17:50:00+00:00,0.023000000000001464,0.0
2017-10-07T17:55:00+00:00,0.022999999999999687,0.0
2017-10-07T18:00:00+00:00,0.013999999999999346,0.0
2017-10-07T18:05:00+00:00,0.0129999999999999,0.0
2017-10-07T18:10:00+00:00,0.0129999999999999,0.0
2017-10-07T18:15:00+00:00,0.008000000000000895,0.0
2017-10-07T18:20:00+00:00,0.006999999999999673,0.0
2017-10-07T18:25:00+00:00,0.006999999999999673,0.0
2017-10-07T18:30:00+00:00,0.0039999999999995595,0.0
2017-10-07T18:35:00+00:00,0.0030000000000001137,0.0
2017-10-07T18:40:00+00:00,0.0030000000000001137,0.0
2017-10-07T18:45:00+00:00,0.0010000000000012221,0.0
2017-10-07T18:50:00+00:00,0.0009999999999994458,0.0
2017-10-07T18:55:00+00:00,0.0009999999999994458,0.0
2017-10-08T06:30:00+00:00,0.0,0.0
2017-10-08T06:35:00+00:00,0.002,0.0
2017-10-08T06:40:00+00:00,0.002,0.0
2017-10-08T06:45:00+00:00,0.004,0.0
2017-10-08T06:50:00+00:00,0.004999999999999999,0.0
2017-10-08T06:55:00+00:00,0.004999999999999999,0.0
2017-10-08T07:00:00+00:00,0.006000000000000002,0.0
2017-10-08T07:05:00+00:00,0.005999999999999998,0.0
2017-10-08T07:10:00+00:00,0.005999999999999998,0.0
2017-10-08T07:15:00+00:00,0.008,0.0
2017-10-08T07:20:00+00:00,0.011000000000000003,0.0
