dt,energyExport,energyImport
2017-10-06T12:00:00+00:00,0.05400000000000005,0.0
2017-10-06T12:05:00+00:00,0.07299999999999995,0.0
2017-10-06T12:10:00+00:00,0.07200000000000006,0.0
2017-10-06T12:15:00+00:00,0.07199999999999984,0.0
2017-10-06T12:20:00+00:00,0.05400000000000005,0.0
2017-10-06T12:25:00+00:00,0.05500000000000016,0.0
2017-10-06T12:30:00+00:00,0.054999999999999716,0.0
2017-10-06T12:35:00+00:00,0.19399999999999995,0.0
2017-10-06T12:40:00+00:00,0.19300000000000006,0.0
2017-10-06T12:45:00+00:00,0.19300000000000006,0.0
2017-10-06T12:50:00+00:00,0.32200000000000006,0.0
2017-10-06T12:55:00+00:00,0.32200000000000006,0.0
2017-10-06T13:00:00+00:00,0.32200000000000006,0.0
2017-10-06T13:05:00+00:00,0.2749999999999999,0.0
2017-10-06T13:10:00+00:00,0.27500000000000036,0.0
2017-10-06T13:15:00+00:00,0.27499999999999947,0.0
2017-10-06T13:20:00+00:00,0.20500000000000007,0.0
2017-10-06T13:25:00+00:00,0.20399999999999974,0.0
2017-10-06T13:30:00+00:00,0.20400000000000063,0.0
2017-10-06T13:35:00+00:00,0.20899999999999963,0.0
2017-10-06T13:40:00+00:00,0.20999999999999996,0.0
2017-10-06T13:45:00+00:00,0.20999999999999996,0.0
2017-10-06T13:50:00+00:00,0.18299999999999983,0.0
2017-10-06T13:55:00+00:00,0.18200000000000038,0.0
2017-10-06T14:00:00+00:00,0.1819999999999995,0.0
2017-10-06T14:05:00+00:00,0.1750000000000007,0.0
2017-10-06T14:10:00+00:00,0.1739999999999995,0.0
2017-10-06T14:15:00+00:00,0.17400000000000038,0.0
2017-10-06T14:20:00+00:00,0.16500000000000004,0.0
2017-10-06T14:25:00+00:00,0.16599999999999948,0.0
2017-10-06T14:30:00+00:00,0.16600000000000037,0.0
2017-10-06T14:35:00+00:00,0.1900000000000004,0.0
2017-10-06T14:40:00+00:00,0.18899999999999917,0.0
2017-10-06T14:45:00+00:00,0.18900000000000006,0.0
2017-10-06T14:50:00+00:00,0.20500000000000096,0.0
2017-10-06T14:55:00+00:00,0.20599999999999952,0.0
2017-10-06T15:00:00+00:00,0.20599999999999952,0.0
2017-10-06T15:05:00+00:00,0.15300000000000047,0.0
2017-10-06T15:10:00+00:00,0.15199999999999925,0.0
2017-10-06T15:15:00+00:00,0.15200000000000102,0.0
2017-10-06T15:20:00+00:00,0.12399999999999878,0.0
2017-10-06T15:25:00+00:00,0.12400000000000055,0.0
2017-10-06T15:30:00+00:00,0.12400000000000055,0.0
2017-10-06T15:35:00+00:00,0.09399999999999942,0.0
2017-10-06T15:40:00+00:00,0.09299999999999997,0.0
2017-10-06T15:45:00+00:00,0.09299999999999997,0.0
2017-10-06T15:50:00+00:00,0.0600000000000005,0.0
2017-10-06T15:55:00+00:00,0.0600000000000005,0.0
2017-10-06T16:00:00+00:00,0.05999999999999872,0.0
2017-10-06T16:05:00+00:00,0.04499999999999993,0.0
2017-10-06T16:10:00+00:00,0.04499999999999993,0.0
2017-10-06T16:15:00+00:00,0.04499999999999993,0.0
2017-10-06T16:20:00+00:00,0.02900000000000169,0.0
2017-10-06T16:25:00+00:00,0.02999999999999936,0.0
2017-10-06T16:30:00+00:00,0.02999999999999936,0.0
2017-10-06T16:35:00+00:00,0.02400000000000091,0.0
2017-10-06T16:40:00+00:00,0.022999999999999687,0.0
2017-10-06T16:45:00+00:00,0.022999999999999687,0.0
2017-10-06T16:50:00+00:00,0.021000000000000796,0.0
2017-10-06T16:55:00+00:00,0.02200000000000024,0.0
2017-10-06T17:00:00+00:00,0.021999999999998465,0.0
2017-10-06T17:05:00+00:00,0.015000000000000568,0.0
2017-10-06T17:10:00+00:00,0.016000000000000014,0.0
2017-10-06T17:15:00+00:00,0.016000000000000014,0.0
2017-10-06T17:20:00+00:00,0.013999999999999346,0.0
2017-10-06T17:25:00+00:00,0.0129999999999999,0.0
2017-10-06T17:30:00+00:00,0.013000000000001677,0.0
2017-10-06T17:35:00+00:00,0.010999999999999233,0.0
2017-10-06T17:40:00+00:00,0.012000000000000455,0.0
2017-10-06T17:45:00+00:00,0.011999999999998678,0.0
2017-10-06T17:50:00+00:00,0.009000000000000341,0.0
2017-10-06T17:55:00+00:00,0.009999999999999787,0.0
2017-10-06T18:00:00+00:00,0.009999999999999787,0.0
2017-10-06T18:05:00+00:00,0.008000000000000895,0.0
2017-10-06T18:10:00+00:00,0.006999999999999673,0.0
2017-10-06T18:15:00+00:00,0.006999999999999673,0.0
2017-10-06T18:20:00+00:00,0.005000000000000782,0.0
2017-10-06T18:25:00+00:00,0.0039999999999995595,0.0
2017-10-06T18:30:00+00:00,0.0039999999999995595,0.0
2017-10-06T18:35:00+00:00,0.0,0.0
2017-10-06T18:40:00+00:00,0.0,0.0
2017-10-06T18:45:00+00:00,0.0,0.0
2017-10-06T18:50:00+00:00,0.0,0.0
2017-10-06T18:55:00+00:00,0.0,0.0
2017-10-06T19:00:00+00:00,0.0,0.0
2017-10-06T20:35:00+00:00,0.0,0.0
2017-10-06T20:40:00+00:00,0.0,0.0
2017-10-06T20:45:00+00:00,0.0,0.0
2017-10-07T06:35:00+00:00,0.005,0.0
2017-10-07T06:40:00+00:00,0.005999999999999999,0.0
2017-10-07T06:45:00+00:00,0.006000000000000002,0.0
2017-10-07T06:50:00+00:00,0.025999999999999995,0.0
2017-10-07T06:55:00+00:00,0.02700000000000001,0.0
2017-10-07T07:00:00+00:00,0.026999999999999996,0.0
2017-10-07T07:05:00+00:00,0.067,0.0
2017-10-07T07:10:00+00:00,0.067,0.0
2017-10-07T07:15:00+00:00,0.06699999999999998,0.0
2017-10-07T07:20:00+00:00,0.09900000000000003,0.0
2017-10-07T07:25:00+00:00,0.09899999999999998,0.0
2017-10-07T07:30:00+00:00,0.09899999999999998,0.0
2017-10-07T07:35:00+00:00,0.135,0.0
2017-10-07T07:40:00+00:00,0.136,0.0
2017-10-07T07:45:00+00:00,0.136,0.0
2017-10-07T07:50:00+00:00,0.2230000000000001,0.0
2017-10-07T07:55:00+00:00,0.22199999999999998,0.0
2017-10-07T08:00:00+00:00,0.22199999999999998,0.0
2017-10-07T08:05:00+00:00,0.21799999999999997,0.0
2017-10-07T08:10:00+00:00,0.21899999999999986,0.0
2017-10-07T08:15:00+00:00,0.2190000000000003,0.0
2017-10-07T08:20:00+00:00,0.1459999999999999,0.0
2017-10-07T08:25:00+00:00,0.1459999999999999,0.0
2017-10-07T08:30:00+00:00,0.1459999999999999,0.0
2017-10-07T08:35:00+00:00,0.09100000000000019,0.0
2017-10-07T08:40:00+00:00,0.09099999999999975,0.0
2017-10-07T08:45:00+00:00,0.09100000000000019,0.0
2017-10-07T08:50:00+00:00,0.121,0.0
2017-10-07T08:55:00+00:00,0.1200000000000001,0.0
2017-10-07T09:00:00+00:00,0.11999999999999966,0.0
2017-10-07T09:05:00+00:00,0.1160000000000001,0.0
2017-10-07T09:10:00+00:00,0.11500000000000021,0.0
2017-10-07T09:15:00+00:00,0.11499999999999977,0.0
2017-10-07T09:20:00+00:00,0.125,0.0
2017-10-07T09:25:00+00:00,0.125,0.0
2017-10-07T09:30:00+00:00,0.12500000000000044,0.0
2017-10-07T09:35:00+00:00,0.12899999999999956,0.0
2017-10-07T09:40:00+00:00,0.1280000000000001,0.0
2017-10-07T09:45:00+00:00,0.1280000000000001,0.0
2017-10-07T09:50:00+00:00,0.12300000000000022,0.0
2017-10-07T09:55:00+00:00,0.12399999999999967,0.0
2017-10-07T10:00:00+00:00,0.12399999999999967,0.0
2017-10-07T10:05:00+00:00,0.1800000000000006,0.0
2017-10-07T10:10:00+00:00,0.17899999999999938,0.0
2017-10-07T10:15:00+00:00,0.17900000000000027,0.0
2017-10-07T10:20:00+00:00,0.23800000000000043,0.0
2017-10-07T10:25:00+00:00,0.23799999999999955,0.0
2017-10-07T10:30:00+00:00,0.23800000000000043,0.0
2017-10-07T10:35:00+00:00,0.2239999999999993,0.0
2017-10-07T10:40:00+00:00,0.2240000000000002,0.0
2017-10-07T10:45:00+00:00,0.2240000000000002,0.0
2017-10-07T10:50:00+00:00,0.19099999999999984,0.0
2017-10-07T10:55:00+00:00,0.1900000000000004,0.0
2017-10-07T11:00:00+00:00,0.1899999999999995,0.0
2017-10-07T11:05:00+00:00,0.16800000000000015,0.0
2017-10-07T11:10:00+00:00,0.16900000000000048,0.0
2017-10-07T11:15:00+00:00,0.1689999999999996,0.0
2017-10-07T11:20:00+00:00,0.23399999999999999,0.0
2017-10-07T11:25:00+00:00,0.23399999999999999,0.0
2017-10-07T11:30:00+00:00,0.23399999999999999,0.0
2017-10-07T11:35:00+00:00,0.2550000000000008,0.0
2017-10-07T11:40:00+00:00,0.254999999999999,0.0
2017-10-07T11:45:00+00:00,0.2550000000000008,0.0
2017-10-07T11:50:00+00:00,0.37099999999999866,0.0
2017-10-07T11:55:00+00:00,0.37100000000000044,0.0
2017-10-07T12:00:00+00:00,0.37100000000000044,0.0
2017-10-07T12:05:00+00:00,0.3780000000000001,0.0
2017-10-07T12:10:00+00:00,0.3780000000000001,0.0
2017-10-07T12:15:00+00:00,0.3780000000000001,0.0
2017-10-07T12:20:00+00:00,0.347999999999999,0.0
2017-10-07T12:25:00+00:00,0.3470000000000013,0.0
2017-10-07T12:30:00+00:00,0.34699999999999953,0.0
2017-10-07T12:35:00+00:00,0.3520000000000003,0.0
2017-10-07T12:40:00+00:00,0.3509999999999991,0.0
2017-10-07T12:45:00+00:00,0.35100000000000087,0.0
2017-10-07T12:50:00+00:00,0.35299999999999976,0.0
2017-10-07T12:55:00+00:00,0.35299999999999976,0.0
2017-10-07T13:00:00+00:00,0.35299999999999976,0.0
2017-10-07T13:05:00+00:00,0.3490000000000002,0.0
2017-10-07T13:10:00+00:00,0.34999999999999964,0.0
2017-10-07T13:15:00+00:00,0.34999999999999964,0.0
2017-10-07T13:20:00+00:00,0.35300000000000153,0.0
2017-10-07T13:25:00+00:00,0.352999999999998,0.0
2017-10-07T13:30:00+00:00,0.35300000000000153,0.0
2017-10-07T13:35:00+00:00,0.26099999999999923,0.0
2017-10-07T13:40:00+00:00,0.26000000000000156,0.0
2017-10-07T13:45:00+00:00,0.259999999999998,0.0
2017-10-07T13:50:00+00:00,0.24200000000000088,0.0
2017-10-07T13:55:00+00:00,0.24299999999999855,0.0
2017-10-07T14:00:00+00:00,0.2430000000000021,0.0
2017-10-07T14:05:00+00:00,0.18799999999999883,0.0
2017-10-07T14:10:00+00:00,0.18799999999999883,0.0
2017-10-07T14:15:00+00:00,0.1880000000000024,0.0
2017-10-07T14:20:00+00:00,0.23499999999999943,0.0
2017-10-07T14:25:00+00:00,0.23499999999999943,0.0
2017-10-07T14:30:00+00:00,0.23499999999999943,0.0
2017-10-07T14:35:00+00:00,0.20400000000000063,0.0
2017-10-07T14:40:00+00:00,0.20500000000000185,0.0
2017-10-07T14:45:00+00:00,0.2049999999999983,0.0
2017-10-07T14:50:00+00:00,0.21099999999999852,0.0
2017-10-07T14:55:00+00:00,0.2120000000000033,0.0
2017-10-07T15:00:00+00:00,0.21199999999999974,0.0
2017-10-07T15:05:00+00:00,0.14499999999999957,0.0
2017-10-07T15:10:00+00:00,0.14499999999999957,0.0
2017-10-07T15:15:00+00:00,0.14499999999999957,0.0
2017-10-07T15:20:00+00:00,0.11199999999999832,0.0
2017-10-07T15:25:00+00:00,0.11200000000000188,0.0
2017-10-07T15:30:00+00:00,0.11199999999999832,0.0
2017-10-07T15:35:00+00:00,0.13400000000000034,0.0
2017-10-07T15:40:00+00:00,0.13400000000000034,0.0
2017-10-07T15:45:00+00:00,0.13400000000000034,0.0
2017-10-07T15:50:00+00:00,0.11599999999999966,0.0
2017-10-07T15:55:00+00:00,0.11500000000000199,0.0
2017-10-07T16:00:00+00:00,0.11499999999999844,0.0
2017-10-07T16:05:00+00:00,0.09700000000000131,0.0
2017-10-07T16:10:00+00:00,0.09600000000000009,0.0
2017-10-07T16:15:00+00:00,0.09600000000000009,0.0
2017-10-07T16:20:00+00:00,0.09299999999999997,0.0
2017-10-07T16:25:00+00:00,0.09299999999999997,0.0
2017-10-07T16:30:00+00:00,0.09299999999999997,0.0
2017-10-07T16:35:00+00:00,0.09199999999999875,0.0
2017-10-07T16:40:00+00:00,0.09299999999999997,0.0
2017-10-07T16:45:00+00:00,0.09299999999999997,0.0
2017-10-07T16:50:00+00:00,0.06899999999999906,0.0
2017-10-07T16:55:00+00:00,0.06800000000000139,0.0
2017-10-07T17:00:00+00:00,0.06800000000000139,0.0
2017-10-07T17:05:00+00:00,0.046999999999997044,0.0
2017-10-07T17:10:00+00:00,0.04600000000000293,0.0
2017-10-07T17:15:00+00:00,0.045999999999999375,0.0
2017-10-07T17:20:00+00:00,0.023999999999997357,0.0
2017-10-07T17:25:00+00:00,0.02300000000000324,0.0
2017-10-07T17:30:00+00:00,0.022999999999999687,0.0
2017-10-07T17:35:00+00:00,0.015999999999998238,0.0
2017-10-07T17:40:00+00:00,0.01600000000000179,0.0
2017-10-07T17:45:00+00:00,0.015999999999998238,0.0
2017-10-07T17:50:00+00:00,0.012000000000000455,0.0
2017-10-07T17:55:00+00:00,0.010999999999999233,0.0
2017-10-07T18:00:00+00:00,0.010999999999999233,0.0
2017-10-07T18:05:00+00:00,0.013000000000001677,0.0
2017-10-07T18:10:00+00:00,0.012999999999998124,0.0
2017-10-07T18:15:00+00:00,0.013000000000001677,0.0
2017-10-07T18:20:00+00:00,0.010000000000001563,0.0
2017-10-07T18:25:00+00:00,0.008999999999996788,0.0
2017-10-07T18:30:00+00:00,0.009000000000000341,0.0
2017-10-07T18:35:00+00:00,0.0020000000000024443,0.0
2017-10-07T18:40:00+00:00,0.0019999999999988916,0.0
2017-10-07T18:45:00+00:00,0.0019999999999988916,0.0
2017-10-07T18:50:00+00:00,0.0,0.0
2017-10-07T18:55:00+00:00,0.0,0.0
2017-10-07T19:00:00+00:00,0.0,0.0
2017-10-07T19:05:00+00:00,0.0,0.0
2017-10-07T19:10:00+00:00,0.0,0.0
2017-10-07T20:35:00+00:00,0.0,0.0
2017-10-07T20:40:00+00:00,0.0,0.0
2017-10-07T20:45:00+00:00,0.0,0.0
2017-10-07T21:00:00+00:00,0.0,0.0
