dt,energyExport,energyImport
2017-10-05T17:00:00+00:00,0.0,0.016999999999999904
2017-10-05T17:05:00+00:00,0.0,0.016999999999999904
2017-10-05T17:10:00+00:00,0.0,0.020000000000000018
2017-10-05T17:15:00+00:00,0.0,0.02300000000000013
2017-10-05T17:20:00+00:00,0.0,0.020999999999999908
2017-10-05T17:25:00+00:00,0.0,0.020999999999999908
2017-10-05T17:30:00+00:00,0.0,0.02200000000000024
2017-10-05T17:35:00+00:00,0.0,0.02499999999999991
2017-10-05T17:40:00+00:00,0.0,0.027000000000000135
2017-10-05T17:45:00+00:00,0.0,0.02699999999999969
2017-10-05T17:50:00+00:00,0.0,0.03200000000000003
2017-10-05T17:55:00+00:00,0.0,0.12500000000000044
2017-10-05T18:00:00+00:00,0.0,0.10899999999999999
2017-10-05T18:05:00+00:00,0.0,0.058999999999999275
2017-10-05T18:10:00+00:00,0.0,0.027000000000000135
2017-10-05T18:15:00+00:00,0.0,0.027000000000000135
2017-10-05T18:20:00+00:00,0.0,0.027000000000000135
2017-10-05T18:25:00+00:00,0.0,0.027000000000000135
2017-10-05T18:30:00+00:00,0.0,0.02200000000000024
2017-10-05T18:35:00+00:00,0.0,0.021999999999999353
2017-10-05T18:40:00+00:00,0.0,0.02400000000000002
2017-10-05T18:45:00+00:00,0.0,0.02800000000000047
2017-10-05T18:50:00+00:00,0.0,0.027000000000000135
2017-10-05T18:55:00+00:00,0.0,0.026999999999999247
2017-10-05T19:00:00+00:00,0.0,0.02600000000000069
2017-10-05T19:05:00+00:00,0.0,0.021999999999999353
2017-10-05T19:10:00+00:00,0.0,0.02200000000000024
2017-10-05T19:15:00+00:00,0.0,0.02400000000000002
2017-10-05T19:20:00+00:00,0.0,0.02800000000000047
2017-10-05T19:25:00+00:00,0.0,0.026999999999999247
2017-10-05T19:30:00+00:00,0.0,0.027000000000000135
2017-10-05T19:35:00+00:00,0.0,0.027000000000000135
2017-10-05T19:40:00+00:00,0.0,0.027000000000000135
2017-10-05T19:45:00+00:00,0.0,0.027000000000000135
2017-10-05T19:50:00+00:00,0.0,0.027000000000000135
2017-10-05T19:55:00+00:00,0.0,0.026999999999999247
2017-10-05T20:00:00+00:00,0.0,0.023000000000000576
2017-10-05T20:05:00+00:00,0.0,0.022999999999999687
2017-10-05T20:10:00+00:00,0.0,0.023000000000000576
2017-10-05T20:15:00+00:00,0.0,0.02799999999999958
2017-10-05T20:20:00+00:00,0.0,0.02799999999999958
2017-10-05T20:25:00+00:00,0.0,0.027000000000000135
2017-10-05T20:30:00+00:00,0.0,0.02600000000000069
2017-10-05T20:35:00+00:00,0.0,0.021999999999999353
2017-10-05T20:40:00+00:00,0.0,0.023000000000000576
2017-10-05T20:45:00+00:00,0.0,0.10199999999999942
2017-10-05T20:50:00+00:00,0.0,0.07699999999999996
2017-10-05T20:55:00+00:00,0.0,0.055000000000000604
2017-10-05T21:00:00+00:00,0.0,0.034999999999999254
2017-10-05T21:05:00+00:00,0.0,0.031000000000000583
2017-10-05T21:10:00+00:00,0.0,0.030999999999999694
2017-10-05T21:15:00+00:00,0.0,0.031000000000000583
2017-10-05T21:20:00+00:00,0.0,0.030999999999999694
2017-10-05T21:25:00+00:00,0.0,0.02799999999999958
2017-10-05T21:30:00+00:00,0.0,0.02600000000000069
2017-10-05T21:35:00+00:00,0.0,0.0259999999999998
2017-10-05T21:40:00+00:00,0.0,0.022999999999999687
2017-10-05T21:45:00+00:00,0.0,0.02200000000000024
2017-10-05T21:50:00+00:00,0.0,0.02200000000000024
2017-10-05T21:55:00+00:00,0.0,0.0259999999999998
2017-10-05T22:00:00+00:00,0.0,0.0259999999999998
2017-10-05T22:05:00+00:00,0.0,0.0259999999999998
2017-10-05T22:10:00+00:00,0.0,0.027000000000000135
2017-10-05T22:15:00+00:00,0.0,0.027000000000000135
2017-10-05T22:20:00+00:00,0.0,0.027000000000000135
2017-10-05T22:25:00+00:00,0.0,0.02799999999999958
2017-10-05T22:30:00+00:00,0.0,0.03300000000000036
2017-10-05T22:35:00+00:00,0.0,0.02400000000000002
2017-10-05T22:40:00+00:00,0.0,0.020999999999999908
2017-10-05T22:45:00+00:00,0.0,0.020999999999999908
2017-10-05T22:50:00+00:00,0.0,0.017999999999999794
2017-10-05T22:55:00+00:00,0.0,0.018000000000000682
2017-10-05T23:00:00+00:00,0.0,0.013999999999999346
2017-10-05T23:05:00+00:00,0.0,0.014000000000000234
2017-10-05T23:10:00+00:00,0.0,0.016000000000000014
2017-10-05T23:15:00+00:00,0.0,0.017999999999999794
2017-10-05T23:20:00+00:00,0.0,0.017999999999999794
2017-10-05T23:25:00+00:00,0.0,0.018000000000000682
2017-10-05T23:30:00+00:00,0.0,0.01699999999999946
2017-10-05T23:35:00+00:00,0.0,0.014000000000000234
2017-10-05T23:40:00+00:00,0.0,0.014000000000000234
2017-10-05T23:45:00+00:00,0.0,0.01699999999999946
2017-10-05T23:50:00+00:00,0.0,0.018000000000000682
2017-10-05T23:55:00+00:00,0.0,0.01699999999999946
2017-10-06T00:05:00+00:00,0.0,0.016
2017-10-06T00:10:00+00:00,0.0,0.013000000000000001
2017-10-06T00:15:00+00:00,0.0,0.013000000000000001
2017-10-06T00:20:00+00:00,0.0,0.016
2017-10-06T00:25:00+00:00,0.0,0.016999999999999994
2017-10-06T00:30:00+00:00,0.0,0.017
2017-10-06T00:35:00+00:00,0.0,0.016
2017-10-06T00:40:00+00:00,0.0,0.019000000000000003
2017-10-06T00:45:00+00:00,0.0,0.015999999999999986
2017-10-06T00:50:00+00:00,0.0,0.016000000000000014
2017-10-06T00:55:00+00:00,0.0,0.015999999999999986
2017-10-06T01:00:00+00:00,0.0,0.020000000000000018
2017-10-06T01:05:00+00:00,0.0,0.01999999999999999
2017-10-06T01:10:00+00:00,0.0,0.019000000000000017
2017-10-06T01:15:00+00:00,0.0,0.01899999999999999
2017-10-06T01:20:00+00:00,0.0,0.018000000000000016
2017-10-06T01:25:00+00:00,0.0,0.013999999999999957
2017-10-06T01:30:00+00:00,0.0,0.014000000000000012
2017-10-06T01:35:00+00:00,0.0,0.014000000000000012
2017-10-06T01:40:00+00:00,0.0,0.018000000000000016
2017-10-06T01:45:00+00:00,0.0,0.01699999999999996
2017-10-06T01:50:00+00:00,0.0,0.017000000000000015
2017-10-06T01:55:00+00:00,0.0,0.017000000000000015
2017-10-06T02:00:00+00:00,0.0,0.015000000000000013
2017-10-06T02:05:00+00:00,0.0,0.012999999999999956
2017-10-06T02:10:00+00:00,0.0,0.013000000000000012
2017-10-06T02:15:00+00:00,0.0,0.015000000000000013
2017-10-06T02:20:00+00:00,0.0,0.017000000000000015
2017-10-06T02:25:00+00:00,0.0,0.01599999999999996
2017-10-06T02:30:00+00:00,0.0,0.016000000000000014
2017-10-06T02:35:00+00:00,0.0,0.016000000000000014
2017-10-06T02:40:00+00:00,0.0,0.015000000000000013
2017-10-06T02:45:00+00:00,0.0,0.014000000000000012
2017-10-06T02:50:00+00:00,0.0,0.013000000000000012
2017-10-06T02:55:00+00:00,0.0,0.015000000000000013
2017-10-06T03:00:00+00:00,0.0,0.015999999999999903
2017-10-06T03:05:00+00:00,0.0,0.016000000000000014
2017-10-06T03:10:00+00:00,0.0,0.016000000000000014
2017-10-06T03:15:00+00:00,0.0,0.016000000000000014
2017-10-06T03:20:00+00:00,0.0,0.013000000000000012
2017-10-06T03:25:00+00:00,0.0,0.013000000000000012
2017-10-06T03:30:00+00:00,0.0,0.013000000000000012
2017-10-06T03:35:00+00:00,0.0,0.017000000000000015
2017-10-06T03:40:00+00:00,0.0,0.016999999999999904
2017-10-06T03:45:00+00:00,0.0,0.016000000000000014
2017-10-06T03:50:00+00:00,0.0,0.019000000000000017
2017-10-06T03:55:00+00:00,0.0,0.019000000000000017
2017-10-06T04:00:00+00:00,0.0,0.013000000000000012
2017-10-06T04:05:00+00:00,0.0,0.013000000000000012
2017-10-06T04:10:00+00:00,0.0,0.014000000000000012
2017-10-06T04:15:00+00:00,0.0,0.017000000000000015
2017-10-06T04:20:00+00:00,0.0,0.015999999999999903
2017-10-06T04:25:00+00:00,0.0,0.016000000000000014
2017-10-06T04:30:00+00:00,0.0,0.016000000000000014
2017-10-06T04:35:00+00:00,0.0,0.013000000000000012
2017-10-06T04:40:00+00:00,0.0,0.013000000000000012
2017-10-06T04:45:00+00:00,0.0,0.013000000000000012
2017-10-06T04:50:00+00:00,0.0,0.016000000000000014
2017-10-06T04:55:00+00:00,0.0,0.017000000000000015
2017-10-06T05:00:00+00:00,0.0,0.015999999999999903
2017-10-06T05:05:00+00:00,0.0,0.016000000000000014
2017-10-06T05:10:00+00:00,0.0,0.016000000000000014
2017-10-06T05:15:00+00:00,0.0,0.013000000000000012
2017-10-06T05:20:00+00:00,0.0,0.013000000000000012
2017-10-06T05:25:00+00:00,0.0,0.0129999999999999
2017-10-06T05:30:00+00:00,0.0,0.017000000000000126
2017-10-06T05:35:00+00:00,0.0,0.016999999999999904
2017-10-06T05:40:00+00:00,0.0,0.016000000000000014
2017-10-06T05:45:00+00:00,0.0,0.016000000000000014
2017-10-06T05:50:00+00:00,0.0,0.013000000000000123
2017-10-06T05:55:00+00:00,0.0,0.0129999999999999
2017-10-06T06:00:00+00:00,0.0,0.013000000000000123
2017-10-06T06:05:00+00:00,0.0,0.016999999999999904
2017-10-06T06:10:00+00:00,0.0,0.016999999999999904
