dt,energyExport,energyImport
2017-10-05T14:45:00+00:00,0.2710000000000008,0.036999999999999034
2017-10-05T14:50:00+00:00,0.2710000000000008,0.03500000000000014
2017-10-05T14:55:00+00:00,0.26899999999999835,0.03500000000000014
2017-10-05T15:00:00+00:00,0.27000000000000135,0.03500000000000014
2017-10-05T15:05:00+00:00,0.2699999999999996,0.03200000000000003
2017-10-05T15:10:00+00:00,0.26399999999999935,0.031000000000000583
2017-10-05T15:15:00+00:00,0.245000000000001,0.031000000000000583
2017-10-05T15:20:00+00:00,0.24499999999999922,0.02999999999999936
2017-10-05T15:25:00+00:00,0.22900000000000098,0.031000000000000583
2017-10-05T15:30:00+00:00,0.17300000000000004,0.030999999999998806
2017-10-05T15:35:00+00:00,0.17300000000000004,0.030000000000001137
2017-10-05T15:40:00+00:00,0.16799999999999926,0.030999999999998806
2017-10-05T15:45:00+00:00,0.14700000000000024,0.031000000000000583
2017-10-05T15:50:00+00:00,0.14700000000000024,0.03500000000000014
2017-10-05T15:55:00+00:00,0.14400000000000013,0.03500000000000014
2017-10-05T16:00:00+00:00,0.13699999999999868,0.03500000000000014
2017-10-05T16:05:00+00:00,0.13700000000000045,0.036999999999999034
2017-10-05T16:10:00+00:00,0.1379999999999999,0.036000000000001364
2017-10-05T16:15:00+00:00,0.14199999999999946,0.03599999999999959
2017-10-05T16:20:00+00:00,0.14200000000000124,0.030999999999998806
2017-10-05T16:25:00+00:00,0.1379999999999999,0.031000000000000583
2017-10-05T16:30:00+00:00,0.12299999999999933,0.031000000000000583
2017-10-05T16:35:00+00:00,0.12299999999999933,0.030999999999998806
2017-10-05T16:40:00+00:00,0.11200000000000188,0.030000000000001137
2017-10-05T16:45:00+00:00,0.07000000000000028,0.02999999999999936
2017-10-05T16:50:00+00:00,0.07000000000000028,0.034000000000000696
2017-10-05T16:55:00+00:00,0.07199999999999918,0.03399999999999892
2017-10-05T17:00:00+00:00,0.08099999999999952,0.034000000000000696
2017-10-05T17:05:00+00:00,0.08099999999999952,0.03999999999999915
2017-10-05T17:10:00+00:00,0.0779999999999994,0.040000000000000924
2017-10-05T17:15:00+00:00,0.06800000000000139,0.03999999999999915
2017-10-05T17:20:00+00:00,0.06800000000000139,0.04300000000000104
2017-10-05T17:25:00+00:00,0.0589999999999975,0.04400000000000048
2017-10-05T17:30:00+00:00,0.019999999999999574,0.04399999999999871
2017-10-05T17:35:00+00:00,0.019999999999999574,0.04100000000000037
2017-10-05T17:40:00+00:00,0.019000000000001904,0.04100000000000037
2017-10-05T17:45:00+00:00,0.012999999999998124,0.04100000000000037
2017-10-05T17:50:00+00:00,0.013000000000001677,0.036999999999999034
2017-10-05T17:55:00+00:00,0.012999999999998124,0.038000000000000256
2017-10-05T18:00:00+00:00,0.015000000000000568,0.038000000000000256
2017-10-05T18:05:00+00:00,0.015000000000000568,0.036999999999999034
2017-10-05T18:10:00+00:00,0.013999999999999346,0.038000000000000256
2017-10-05T18:15:00+00:00,0.011000000000002785,0.038000000000000256
2017-10-05T18:20:00+00:00,0.010999999999999233,0.041999999999999815
2017-10-05T18:25:00+00:00,0.00999999999999801,0.041999999999999815
2017-10-05T18:30:00+00:00,0.0030000000000001137,0.041999999999999815
2017-10-05T18:35:00+00:00,0.0030000000000001137,0.049000000000001265
2017-10-05T18:40:00+00:00,0.0020000000000024443,0.049999999999998934
2017-10-05T18:45:00+00:00,0.0,0.05000000000000071
2017-10-05T18:50:00+00:00,0.0,0.04899999999999949
2017-10-05T18:55:00+00:00,0.0,0.05000000000000071
2017-10-05T19:00:00+00:00,0.0,0.049999999999998934
2017-10-05T19:05:00+00:00,0.0,0.045000000000001705
2017-10-05T19:10:00+00:00,0.0,0.04499999999999993
2017-10-05T19:15:00+00:00,0.0,0.04499999999999993
2017-10-05T19:20:00+00:00,0.0,0.04299999999999926
2017-10-05T19:25:00+00:00,0.0,0.04400000000000048
2017-10-05T19:30:00+00:00,0.0,0.04399999999999871
2017-10-05T19:35:00+00:00,0.0,0.04100000000000037
2017-10-05T19:40:00+00:00,0.0,0.040000000000000924
2017-10-05T19:45:00+00:00,0.0,0.03999999999999915
2017-10-05T19:50:00+00:00,0.0,0.04400000000000048
2017-10-05T19:55:00+00:00,0.0,0.04400000000000048
2017-10-05T20:00:00+00:00,0.0,0.04399999999999871
2017-10-05T20:05:00+00:00,0.0,0.0470000000000006
2017-10-05T20:10:00+00:00,0.0,0.045999999999999375
2017-10-05T20:15:00+00:00,0.0,0.04600000000000115
2017-10-05T20:20:00+00:00,0.0,0.0389999999999997
2017-10-05T20:25:00+00:00,0.0,0.0389999999999997
2017-10-05T20:30:00+00:00,0.0,0.0389999999999997
2017-10-05T20:35:00+00:00,0.0,0.038000000000000256
2017-10-05T20:40:00+00:00,0.0,0.038000000000000256
2017-10-05T20:45:00+00:00,0.0,0.038000000000000256
2017-10-05T20:50:00+00:00,0.0,0.038000000000000256
2017-10-05T20:55:00+00:00,0.0,0.038000000000000256
2017-10-05T21:00:00+00:00,0.0,0.03799999999999848
2017-10-05T21:05:00+00:00,0.0,0.03900000000000148
2017-10-05T21:10:00+00:00,0.0,0.03999999999999915
2017-10-05T21:15:00+00:00,0.0,0.040000000000000924
2017-10-05T21:20:00+00:00,0.0,0.04399999999999871
2017-10-05T21:25:00+00:00,0.0,0.04400000000000048
2017-10-05T21:30:00+00:00,0.0,0.04400000000000048
2017-10-05T21:35:00+00:00,0.0,0.04100000000000037
2017-10-05T21:40:00+00:00,0.0,0.03999999999999915
2017-10-05T21:45:00+00:00,0.0,0.03999999999999915
2017-10-05T21:50:00+00:00,0.0,0.038000000000000256
2017-10-05T21:55:00+00:00,0.0,0.038000000000000256
2017-10-05T22:00:00+00:00,0.0,0.038000000000000256
2017-10-05T22:05:00+00:00,0.0,0.0389999999999997
2017-10-05T22:10:00+00:00,0.0,0.038000000000000256
2017-10-05T22:15:00+00:00,0.0,0.038000000000000256
2017-10-05T22:20:00+00:00,0.0,0.04100000000000037
2017-10-05T22:25:00+00:00,0.0,0.03999999999999915
2017-10-05T22:30:00+00:00,0.0,0.040000000000000924
2017-10-05T22:35:00+00:00,0.0,0.051000000000000156
2017-10-05T22:40:00+00:00,0.0,0.0519999999999996
2017-10-05T22:45:00+00:00,0.0,0.0519999999999996
2017-10-05T22:50:00+00:00,0.0,0.04800000000000004
2017-10-05T22:55:00+00:00,0.0,0.04800000000000004
2017-10-05T23:00:00+00:00,0.0,0.04800000000000004
2017-10-05T23:05:00+00:00,0.0,0.04499999999999993
2017-10-05T23:10:00+00:00,0.0,0.04400000000000048
2017-10-05T23:15:00+00:00,0.0,0.04399999999999871
2017-10-05T23:20:00+00:00,0.0,0.04400000000000048
2017-10-05T23:25:00+00:00,0.0,0.04499999999999993
2017-10-05T23:30:00+00:00,0.0,0.04499999999999993
2017-10-06T00:20:00+00:00,0.0,0.288
2017-10-06T00:25:00+00:00,0.0,0.287
2017-10-06T00:30:00+00:00,0.0,0.28700000000000003
2017-10-06T00:35:00+00:00,0.0,0.30199999999999994
2017-10-06T00:40:00+00:00,0.0,0.30200000000000005
2017-10-06T00:45:00+00:00,0.0,0.30200000000000005
2017-10-06T00:50:00+00:00,0.0,0.34099999999999997
2017-10-06T00:55:00+00:00,0.0,0.33999999999999986
2017-10-06T01:00:00+00:00,0.0,0.3400000000000003
2017-10-06T01:05:00+00:00,0.0,0.08199999999999985
2017-10-06T01:10:00+00:00,0.0,0.08099999999999996
2017-10-06T01:15:00+00:00,0.0,0.08099999999999996
2017-10-06T01:20:00+00:00,0.0,0.03400000000000025
